JOB;Deadline;PT
313;1.5557665733303485;1.2419833430807627
244;1.8542001252399318;4.637659038939042
1339;2.6251231130368886;18.061172652604817
3062;2.824583985278292;19.16572039078698
1756;5.365343992674128;10.082445153654781
2147;6.626831128817803;4.98941176216211
1490;7.874916700729311;11.589761436282874
3375;12.483974943520897;8.881452190327451
1411;15.48509818275442;4.631622451158588
1870;15.651383219814894;19.59954218403418
1488;17.391870819169668;8.022834082745643
1515;18.06638409160391;5.878478279302401
833;20.096698824410286;8.355200961084096
3372;20.124446047101497;16.39641283615389
979;20.87828966195559;5.386987372676337
742;24.268197900160146;12.320922902715546
2425;26.203332164437274;3.724119241360175
2138;26.282046729983918;6.7469699029083285
3509;33.626318276822445;16.570123637551372
1785;35.25006956041223;3.4144703814837816
856;35.27823261157506;12.42890084698757
3731;35.90124495353223;18.306421525930755
695;36.44511717827855;13.597917280762026
466;43.06843341449415;16.839941318434747
3565;44.96511272793432;13.06767603935162
2384;46.70264415374842;17.089068839182627
3482;47.76413306825852;19.14273366936577
693;48.27231581553208;12.77674381992285
2809;51.390104164945726;17.32527002406638
2045;51.65568318077299;10.997668244279517
38;52.579949284104885;13.528769870669965
2950;53.11969622849477;5.334056788580869
2627;53.914453594011164;9.25980267171169
1384;56.67260388497252;2.9033887350683427
3537;57.701974098527444;1.2556581856445836
2209;60.177629356130076;4.35650453419762
650;63.28237441655986;14.076029789020346
830;66.19263508007333;7.529110420321553
343;66.4286967741976;17.62520086760923
2778;69.53466553696683;6.186993238519907
1949;71.06816789350864;1.7764523583420861
2888;72.59140018626583;6.250893956317189
2117;73.43028290143891;7.19378674765514
3460;75.00216550597021;2.945256559398379
3189;78.06170659886898;15.348001426323375
1863;78.65351160396396;18.354693650447558
2376;79.48824392231026;8.034866971063988
2930;79.5172909533126;19.703815331346405
3007;80.25660906692352;12.68247897293893
765;81.77262715444917;13.923025713342545
2439;82.18492692862765;12.9985417641419
872;82.40212610298232;16.33940449905526
2979;84.31931868885964;15.84705267916464
3721;84.69421834821655;6.564641822696295
3453;87.96685538716547;3.3684502053687
3046;88.26464948888524;3.1601266152598955
3097;89.74398259957601;14.856301446659565
1821;90.1118633612432;6.25673864358334
1005;90.2133051805384;7.7588831715661755
53;91.55995542374899;15.258483700034352
2747;93.93994759576833;6.631012845703632
3905;94.08214364146025;18.972072430509648
1939;94.42597532463897;8.59711330862206
3297;96.29057112228776;2.5054855720393583
3760;96.76918709976678;2.080391667019609
588;101.50551969260052;15.977645789526745
516;102.0012380506694;16.52437777256101
2426;102.33719947519566;5.624531735842018
3766;104.30115026211033;15.006436699645974
183;105.33545571606051;1.3428249861326438
1100;105.77282048473609;6.348620634180685
3643;108.42513196132529;7.895565652471241
261;109.17858289625113;4.38362899977772
573;110.2070520267541;7.211028221865314
151;112.67437031505014;11.652802389662353
1741;112.84310073830841;10.464191959454986
2556;113.46640001109844;18.132350983744217
3909;116.53973432582673;9.24642792652854
3153;116.6708627673424;6.810293335488301
3472;116.84930779252456;17.928502625668546
1049;119.25116528789644;3.79250084070981
166;119.33429658909344;18.86074373862607
3872;119.83141636655736;6.170334125767181
3506;119.9727589487724;7.3005350265703655
1211;122.52282569774061;1.682347005278824
1078;127.92140517760163;3.703219207470998
623;128.359581290633;3.973809213764536
1314;130.39967493816314;10.495228330504842
1579;134.29916462408383;9.98403441490908
3640;134.51090535774742;9.957147933385716
3000;135.17003972086852;10.301692298442402
548;136.70916159350648;13.456049043226052
2022;138.13602052426825;10.45456155822604
3953;138.58141659694752;16.580290834815415
3839;140.64535350939488;4.165031971764605
374;143.4400966297432;1.773676295664577
3072;144.4126223347988;7.666442620821829
2838;146.77617935409413;5.435579660774141
309;146.90813695997707;17.10021983324692
2163;147.5005066448029;12.046930289111586
2669;150.2123258610143;1.3251884631161932
1711;152.05025660311856;11.016298498800989
1954;154.37480099560173;5.901144054710219
3149;155.89503683219039;16.406617231723033
968;156.1432194217886;16.54952252757057
1438;157.02184374441424;10.207510129731109
3842;157.2991405862931;4.406964570813604
1105;157.48529311691144;9.647142658197348
2969;159.32355489004595;13.477869132026052
2790;159.55006245847613;12.706872390494091
1075;161.92176157758487;10.613734520176946
2466;163.7394390979303;16.585091539107
1166;164.38213763107817;10.11977377226712
2999;164.9112803713245;15.998412984648505
379;164.94779142719784;3.767791716971522
3058;167.1607706050054;10.013571552914932
3308;168.60914845410255;11.543536295410675
776;169.82728523508007;15.222737751176378
828;170.83179084722417;3.104445961013661
3499;178.0811534720908;13.134830969122067
489;178.60243290394394;18.999663190871168
344;180.0619873910492;11.781003041316792
3615;183.46738886009217;9.710759717844768
1275;188.72162150384224;12.64362927219274
3761;189.59864852418042;4.250519894694894
3774;190.24021440441126;15.707830724293837
1496;191.19018162332048;16.306241034489922
3824;193.71728935364186;3.1262699403712904
3837;194.16478910887358;17.975124818134358
177;195.82151371763226;3.2294635460267287
3843;196.07372167581215;18.181733080958303
1327;197.27311305150394;6.973169357969003
3541;197.27395857876834;10.869639528882784
1219;199.97743107185389;2.8182676782266887
1230;200.82841769747347;15.535968211258645
1436;201.93048270009197;4.477827134769305
1533;202.2522471179306;2.5502251728663277
3361;205.46318701996054;12.168094680532446
755;205.5157790570604;13.759487819632309
3104;207.25002947370933;16.961723825129237
863;207.47985699905723;11.411993965423921
3238;209.84517182363822;17.74031989276285
2409;213.92913978531718;18.50780548493321
1162;217.2770566632785;13.686850305095877
246;217.38182627335507;11.760946085379409
3904;220.83062767884635;17.22961006378657
941;222.88519846221888;4.17900470639672
2517;223.97022725955125;19.148869661051798
1562;228.86704979450943;18.090492663530267
1630;231.60899833082547;15.378117567396657
3424;232.38153475000348;9.823451073059454
2724;232.9369580283782;1.2266901813796438
1117;233.08725293002297;19.95976870517153
884;233.09341703991615;1.4415877897578497
271;235.70887093955227;8.477021918525445
341;235.7904600232776;11.96065324051566
2819;236.38873397286213;19.82856367711163
1474;237.16759128441478;18.466266716891283
103;237.46413012746743;15.398361035697812
3950;239.63280136809462;3.3008455510002204
3335;240.55218801226604;18.228055034261264
1568;241.94255949155686;13.129748289416993
3595;241.94604006002757;12.308119824190069
2414;242.59787032556267;14.178980607937628
723;246.84796490884818;1.0001542191176442
2108;252.48155992288787;4.024795919884271
1666;258.61510368008175;2.4482199473699446
1534;261.6193641627439;9.245552247414276
1575;261.89734441254234;11.439211973431608
2988;261.93521788853053;11.167092283103353
1967;267.2149130136794;3.4375092652920696
3099;269.32560703012996;4.9182757131189065
565;269.46177441638594;8.31886304954627
2140;270.93226714957535;9.613449242606578
2445;277.90963316234274;5.570867636648024
2914;278.7457158382202;1.8580158888883611
3558;281.30969386025237;5.928008459348148
1194;282.76821739333593;5.1040686528244885
2795;283.69090883233315;12.210173692379012
3628;284.7167148966593;6.405715269411622
2779;285.7768499812864;13.450077231495708
733;287.5410272355516;8.595772151899766
2945;289.647685626541;10.93640563476398
2034;289.8047542046511;19.8920214796534
3691;290.2422700606182;4.589207152985339
10;290.6324594991989;12.368409639694876
2937;291.0753781124607;5.671383162363567
3675;291.19656124814287;5.817656790207263
2633;299.4994190728068;7.341291341953206
1427;303.7525609127494;5.921313757429437
1624;306.25988544835946;9.144792716111574
3646;311.95144211607123;13.317505500576981
599;313.4189110260528;18.354208921581805
2890;313.9773594953616;10.783923481084361
2688;314.8740430075167;11.340809154774933
1342;318.2558207825497;16.24867604249014
1403;320.21569600596627;17.638876410998634
2615;321.905503668238;13.75170792724657
1978;324.15576556731463;19.157966205990412
2652;326.0278193128537;9.115391456556456
1234;327.7727917263139;18.43958621261537
292;327.95041673844395;4.363924755014812
1902;328.5176491017345;8.71356240994741
843;330.0881756478885;14.10809624364302
3590;330.616386675138;11.27147520142007
2801;330.66786627089084;17.365692713872317
3276;332.54204101838127;5.125418416268042
3949;332.61831674700164;3.827285130853087
397;335.08827151049707;15.043011209480165
3385;335.25268905098545;12.853397163985955
254;335.87594190085764;19.448580643661536
2710;337.3582721245613;14.745653213513645
3051;338.51749973472954;12.885894031088673
2141;343.02835815939517;3.872833710691403
239;350.75529296379443;14.074780280896432
965;351.2027464008786;3.588731375714082
3069;353.3968753250785;19.509007711102154
2039;353.530862593759;1.3733724683310387
3151;353.81581765275985;5.224756556451744
435;355.3147131689264;19.491483097188773
130;356.54027862867093;17.235253104845334
3479;356.8512254687169;12.595975993388706
1375;356.8883686347679;18.351537225379484
2389;358.43824547682;8.918817131904945
157;361.2847964457151;16.680635519346417
1119;363.81007050147053;11.570414553457328
2054;365.5998694209275;16.242986415101328
2200;368.9549429699566;15.53026602051722
3353;372.1719531501957;5.364328073638435
2593;376.7455009050415;6.920564156548094
3403;379.96262456093945;10.04217717022152
1909;382.01799615841475;17.557380287374357
2459;383.0183236805852;5.913121665687104
3503;385.06488534477336;15.658795151206732
2624;386.21600455437994;11.989178789326594
2375;388.91096442752695;11.060040048920815
3357;391.2488747871042;4.533286062613895
3815;391.3768511075781;4.8866100732173825
1974;393.0637343238362;9.308227466826702
1365;395.3197984522566;12.433281246601778
1190;395.5168976021613;19.536200273822715
2406;398.4398491637187;14.478394428937229
1600;399.63161666429124;15.504588926420551
2421;399.7708907812504;17.787176978596996
3217;402.50589328020675;12.642268675222216
540;409.1430841147113;4.973826741250939
535;409.4738502592693;19.236622137192825
3686;411.474440282977;13.538397980592377
1373;411.93673468253576;1.0770846960276768
387;412.8456703691682;5.213543569367728
3352;417.54355874506456;16.964952569804876
674;417.87480143480553;4.885008826923038
2369;422.61119219742665;4.352373424518592
938;422.66987483936686;7.05626382411806
2518;423.04862688096125;13.567532788773612
146;427.3312692459525;17.226165241403137
3459;427.7269888546477;16.83722587070097
1678;427.78330481214596;19.705071405968916
838;431.38682786913495;5.482566309028498
3427;433.82975507271686;6.7433149578762634
381;441.45758068191935;8.872945885094357
1894;442.5706531192784;8.372574776743091
1845;442.75107504147286;16.98541336190902
645;443.9919342267948;9.604505639267003
3657;444.06852550769605;1.3357855399127008
2545;445.44895867556056;12.391743115792455
432;446.1665690418529;14.524732931198596
274;446.5233041378392;3.3130096380834027
2943;450.8857434802953;6.129424251533727
3167;451.6311552708078;1.9477740001863573
2954;451.9701809040559;1.4895407030051566
943;454.9109964599371;18.318134012205466
2756;455.892972818286;19.22438939988833
2360;458.33877316720907;14.434652122523826
438;458.9065915880305;15.401105758998934
2763;460.52042810902253;7.1669586860642465
3157;461.3950023788325;15.918630549759255
3820;470.8477085815504;8.71640964651392
1126;471.1206283332834;17.76162331162486
2794;471.5927074990948;17.183375454490978
1900;472.6124269232726;3.675668225144906
1045;474.9150660670562;10.567522482703957
1601;474.9358985095299;3.0155842432523583
2139;476.96580399376984;18.89761141591809
2362;477.79839055957456;14.427189546805899
3892;478.02016945524787;16.115750688102068
1385;482.4047718357833;11.969630029929126
1340;482.4238890844472;13.767225849555796
1580;483.32093659428557;18.65599422608606
562;484.3763892433888;1.1015407612426684
2534;486.6077290567215;11.284474316578688
2744;486.87948021293806;1.3743418141329662
2183;489.19271660126594;17.21464980277715
1494;489.50972033618564;8.859132504049292
837;489.6654225850589;13.306286726049603
66;493.1903645405279;16.348551166045176
1922;494.44464903507804;18.188005434829076
3580;494.8994952503071;16.256688864230235
3114;496.70340339407494;10.602781560530728
240;497.8361732744923;5.11074927923196
2559;498.9114671742581;15.778169377278655
605;500.8165857651366;14.16277264364347
3972;504.31333126088816;9.348250940741268
2402;506.3825826002954;18.08918681502653
2865;506.98160471832637;15.394451047270397
3920;507.951426862711;6.839155746915514
479;509.31863022678004;3.737673195199786
2799;510.0948415702749;15.972381545574535
2921;510.88715947086183;9.168426225674713
2007;519.6104593008117;8.206642800530599
1578;520.0665147396572;12.118058404534429
1888;522.8291887063358;14.488877707602125
1131;523.9589594630419;2.2867473001086975
3484;526.6901320374047;10.82835223310297
2641;527.8694857516823;11.71640870854772
196;530.5102452091274;18.601582882673206
2119;531.1720511733558;13.418396133388622
2980;532.4277675919411;17.69281007803769
181;533.6222188462092;6.550484777981425
671;534.2417748978935;9.049409731582978
148;535.3980071511576;7.262176515827146
1473;536.1461181035046;2.1944243975002156
791;536.3876358282345;11.826589332577013
2844;539.8180216022179;7.94149862509094
3081;542.8162692515801;6.6624625688014
338;545.3975301786226;14.69132744600341
2410;547.8747759460977;7.124892364310863
2329;550.6201847521838;3.391961077623348
1123;550.8583050891519;18.489052870760396
1445;550.9712427550991;11.78964623051233
591;551.9530038238863;16.98380655815135
2055;552.1466472250786;9.525133448688148
3109;552.2168666778587;8.748960109025417
3934;552.7964257418901;2.508511107829586
3119;554.8976882162885;14.992645457931596
3801;556.8968127228661;3.336822693600528
