JOB;Deadline;PT
2507;1.1651422034545682;13.025254907009831
2014;1.6347943360013124;4.456602690773237
2633;6.235087892926447;9.017497831919009
1798;7.643198964778814;15.270293977094294
840;7.8842858573541506;5.552708016680061
2491;8.704617824331683;15.817399275160595
808;11.134601337885764;2.975724930646413
1482;15.40008397152128;18.352893286217842
365;17.376736690142028;6.708028143589519
2982;17.520655426029847;13.587108415217092
1670;20.693898289953264;7.152644660267922
2595;22.52028166113455;6.630617313661807
2088;22.645941897890108;6.144042771375337
131;22.793540721916106;15.422889112092339
123;34.55467020384382;14.811063097885752
3281;38.09130933550512;19.578251339159138
1511;42.77331055296513;2.6731185302071183
3133;50.43970155435482;2.4049715353619923
1866;52.19295158493652;7.864053232840844
3673;52.48247605427131;8.695486891746281
16;62.33522315909895;6.403763047311256
3719;66.11825827475506;3.8341812267668414
2340;68.76128004780652;8.05580326944049
1617;70.05868064635386;19.52992289166731
3297;79.3690903095254;12.133163823973586
3087;84.36812788518237;3.168737248219121
1974;91.62786375187547;18.765654143566653
810;93.27766622070003;13.064865403628511
2048;94.65664153542203;15.274904081190444
3025;99.19633613334527;7.303613240325075
1306;101.02595751775833;8.445598773461608
92;105.88365749233168;16.295552556928754
3182;107.20911649787965;6.85359127738881
3686;113.85509567349519;12.732879640492852
276;116.66706263238962;3.7587168741063666
2414;119.97102915338823;1.9175689669466967
1985;120.92627673325718;8.12334961519441
3136;124.96980808571658;1.5690631054577768
570;128.15088179455836;10.919577853044245
1272;133.68390710138857;18.135229914449162
3142;135.24891651402518;13.223733873788879
639;136.19991531502782;11.727574654789176
1932;148.60078011676745;10.696720543255799
2346;149.23262608988543;15.746922350469573
747;150.33366489843212;17.750306224473633
2745;153.33349940809148;18.495348279293548
2665;153.75019709712893;4.530239799589602
3758;153.99621973977287;18.848410431142227
1947;154.46306495697613;16.74702747884252
621;157.53948614482127;7.4558427892592825
379;158.45715039835306;11.815321289879853
105;158.4921933812273;1.4981749043789747
3987;162.18240703131755;10.791524972493285
3260;163.74047910834594;2.3794677917029006
