JOB;Deadline;PT
754;1.8586366497775932;10.583741837515669
1818;3.959312730735347;18.46392095546912
705;4.189228759293865;8.828295423892659
864;5.184995555430362;17.01835524724182
2421;6.0160653381440605;12.549334297190374
2602;11.392931910576339;12.015322723207452
2146;14.684422206998152;4.6813587282807285
2981;17.243840765035625;11.624554967533347
618;19.57017231257847;8.359345688438864
1620;21.048927383227667;15.206855773543465
1881;22.383170734417085;5.018256711465559
635;24.370923661310137;1.4347747842315954
2716;28.43876454305777;15.050445991537481
550;28.943396092081922;15.413052211662443
2851;29.74424868096418;2.769842751818884
2821;32.609218772285224;3.196929863446141
317;32.8616512015903;12.005602856862826
3000;33.62739005969287;7.821889878899004
1366;34.82308529329762;1.5076061727959171
2873;36.57481518168261;2.063555231015079
422;39.20854475914657;3.1197823511921476
346;41.78858753005003;1.5124466072115768
2383;42.70750191826178;3.050631636931107
1328;49.644373139545095;10.167540449739011
2662;50.605856718324496;7.594204910442792
1702;52.19297233666792;4.674168453196014
1475;54.62918484191867;16.724896006166837
162;59.014878138301896;1.067550873120262
623;62.52133676232007;1.7943317098493037
566;63.09508679412861;15.852527681960877
43;65.42333576052755;4.029834878461207
1045;66.80959886392598;2.835901786737543
2970;66.86649930938664;14.899168131152058
1356;68.6444704075261;2.9536255445169743
1092;72.36480244246403;19.712022786614188
427;76.51063090824968;10.939520507547595
1079;77.79592290802998;9.598966166132197
1299;78.02150302516026;4.4352753716052025
1202;78.57505527713387;18.58580979194066
1479;83.19355709955612;10.24523138027911
56;86.5502819704809;11.6454991275539
271;94.55348775366191;17.191006077404957
1404;96.76998052420285;2.535214889478913
1055;101.26061056291269;11.442307315551487
2985;102.62009847270595;4.045811653030916
2457;102.80348198872453;2.6613034002668576
1771;106.86755903564669;15.803043179328979
1903;110.47098502699468;18.043855928341156
2000;118.82948360167208;12.18245662360292
318;119.85836621157044;1.4281155566604253
2750;120.03182319253852;19.509722033501152
2352;121.88970503519089;16.1938736451402
2139;123.57169257998554;11.630321477829964
801;128.25769471072155;5.19706145026304
419;130.71350537175604;8.54322896136702
2057;132.60586438335906;7.702656017356379
2502;133.76980943769738;7.918776179405676
1415;139.67127057780542;19.457058885501894
1557;142.6997221269038;2.46546360120956
2401;143.65060264900504;16.521748917734143
199;144.60725316907244;19.016799229315886
1494;145.5469981236077;11.690782323878338
922;148.39056665107825;8.398395818301672
2823;149.2043259515046;11.634721823821158
62;149.25275572905812;3.412387837791143
2866;150.73329084614292;1.6176319548538372
2508;150.82702933306493;10.556597017954616
65;151.69607833252087;3.1097375363728768
2700;152.22849316045262;5.299097042953008
769;152.27456388153507;2.684716336739439
1038;152.34875261737795;2.0002975404129284
494;153.80103912471182;13.326782500199744
767;156.78836137167883;1.9976135084738882
224;156.82764158220976;19.620747677856702
2469;161.37550656856243;17.032845487535198
940;162.7695564242637;18.649134180975707
1580;174.1895857167369;17.858054104564854
1974;174.86556068247566;17.88975575570548
1561;177.62620965323634;10.959981541536674
291;180.74755025855558;13.99716930368538
1868;184.45791579219005;2.372793841554862
788;195.86940199521166;15.465632413407521
1447;197.23235000782944;17.975910108596604
2944;197.24015697683888;3.311054172536153
2250;197.3581190447506;7.935102715283343
656;201.996391918658;8.483741095457942
1779;202.0677026892455;2.633599577945113
2310;203.79266258892974;3.040620097881829
451;205.03205188626276;11.451549571822703
1501;209.70986161178323;1.4346320371952477
174;212.66226333839;4.946857280855933
1877;212.7957342643335;17.65982808819028
2607;216.85454392238563;5.943682108309953
2902;218.14214093764724;6.187933762168412
1554;220.03271871149963;11.142298768617744
1040;220.68006213890516;7.2291409220462235
702;222.98755913883477;11.009657619942914
671;223.91696132761663;12.8768342919369
1052;224.5842805178974;6.913107065896901
1110;230.19145216647587;2.4699968398997845
1687;238.37354556196814;18.474881890591746
1896;243.34791015251116;13.597297804350811
2445;244.60491268356265;10.546874330987736
2839;248.4552905736325;10.625852205818608
2224;249.29735540764722;14.845926487148363
2679;253.75184661783538;8.674474956754764
1630;256.0419434472594;8.611385091392664
952;259.3787016027192;9.30032895992467
1228;263.31682328233177;2.4784016730250036
2218;268.7386446657808;3.9084010393179645
599;271.0745110328934;9.538106629518733
881;271.14396147782406;11.809955263179898
1194;271.48175706299315;9.627214167465107
2326;271.5924318166097;16.08657278173181
538;272.1553496297745;14.575004826853357
1035;273.92706649609966;1.4171438785303168
1892;274.0314512304212;12.868650566072889
1698;278.90524368205257;17.018249567683466
1891;280.9939040485137;1.952826380374149
1068;281.9171185470696;7.980735497390841
485;283.9649561748903;2.567107614533764
2119;284.32836158373726;4.3475762355210055
639;284.4905504988827;3.4101316781891087
2990;286.0203724957941;7.119373522200779
2847;287.0124949140837;6.706714416447986
1851;289.3307876860502;10.795994123930807
892;289.51349397825646;6.5117706095962165
1056;296.58258576568636;18.880550354523862
1119;296.92762042268913;10.127940727075401
1528;302.69558517524763;4.564853833917568
1673;305.8377312762889;11.087706030669139
2195;312.8183711262092;2.3962243381543846
1576;316.760857097582;19.622370366964997
391;316.83060831493435;17.081298618955064
92;317.21615945718486;8.224219410724887
841;320.2926504766047;15.135760324185272
2042;322.72386642156937;5.61733367837777
2025;323.99684809957773;13.115852816194616
2473;324.97023487262436;3.570593152264316
1960;327.5411890726059;9.712994137836969
1855;327.78666570521546;4.531958050885954
2538;331.8548154680763;16.152587139281884
464;333.2047548085022;12.6136605396352
1121;334.24678544077176;19.553677425157225
1237;334.80626256999653;4.695695503656074
1568;336.384920216526;16.206143068580595
1555;336.9741780931722;2.4163148342533254
730;340.287640936852;4.276026775583505
1130;349.9404020782361;8.418708797568065
2643;349.96701867294996;11.518432239768954
2065;351.23936421479357;19.243203270242777
2004;353.8408745634232;13.104585569520113
2831;353.8521304371951;4.122127504956191
1699;357.09198566918616;6.951816235735632
1333;360.16780539794365;1.7775348251358627
2211;363.477944333648;16.839265256632963
2391;367.5197177191608;14.763032344583374
2736;372.1133854125892;8.759222007566414
1204;376.7377571854163;5.22585299602073
173;378.35309939761135;11.97272287185698
29;383.56707990051103;5.8166865861106904
735;384.421269275974;15.108412014011096
2361;386.0302248469304;15.016090288269554
1727;388.3120884121264;12.892429779371785
1192;391.2605785992275;15.661125480989089
197;392.23349531605567;2.998944841674124
93;393.7884219429491;9.450751314803991
2871;396.11101032030024;8.581539485829552
1083;399.10520627782216;6.996513529031931
1831;402.68217174428725;7.888742082374884
1944;405.23288114143907;4.616225190911633
809;410.98291120354014;18.239991413437686
1058;412.5130353533782;15.48018345971355
2300;414.9831684010462;17.055740715170817
2858;415.7118704802772;1.105595208849698
130;417.6319677146023;4.055773270422298
2382;418.76987057099296;9.808769094323534
2958;420.6494531978455;9.420350220844432
1352;432.3308175230154;15.133262228380913
630;433.4100957550532;5.142678242844028
2909;433.6421801092914;7.696987990491105
2815;435.7475320351636;2.461082479765605
2227;437.83997418719446;11.723081952962835
1808;439.6958125442629;11.05724931575923
2186;442.671698205846;4.398103676687132
2253;453.5462829237363;19.839919639048222
1182;454.526025244519;14.169027007907038
2376;455.493847848193;10.127591906968595
2406;456.98913404841716;7.103235808999841
213;458.3159001408608;6.408481907004061
1759;458.8096543315422;6.436382813756826
2600;461.3255437681279;3.3907267158701893
554;464.02838336049194;3.5912925367821904
2678;465.9047350359518;17.155398311607996
2646;469.22607500626367;10.605374102710925
203;471.0106839849642;9.581269000300315
295;481.295358604747;3.7482280550760296
1923;483.2264680702421;9.188592169871558
1080;500.6357657370833;13.13809035793176
1894;504.51768487097206;11.132159405984625
1295;505.20259577288726;18.498636329252857
1088;505.972771543348;15.984637637544797
2889;508.23246423396466;17.995796930033368
1349;511.1907848281264;6.968622450539048
1249;513.149440096676;7.334991492335771
1880;516.0866611314613;17.09738719636599
2525;527.7004587720842;1.8445613926783104
1969;529.9277001693133;12.104428206914804
1627;532.5348258403536;14.119232164678962
995;538.0937977153463;9.936462940926969
1289;540.7962191719304;13.759400257950388
1282;541.0107509378626;7.232823340512127
709;541.5853829082106;1.8079811099328724
2546;546.3643505536062;1.8352832603104212
1841;547.4085020378272;11.496910670093358
679;548.8989461928333;11.958597955496428
2800;559.1068380069261;10.02166895357842
2617;559.6469250851424;4.332135146490026
425;561.1154263718068;13.122315044793162
1610;562.3178602737781;12.044746508845888
1382;564.290919244257;7.373588803072213
2479;565.7542374423516;2.9392394342507817
712;567.782653706777;8.529556349134527
368;574.9359569444235;10.36505142598047
631;577.7054994331619;11.926530963890533
2235;578.4426757867559;18.151519728938997
733;582.5927236348106;4.130716649424686
1126;584.5468891322452;2.099362949196288
1726;589.3177472926827;13.150599700838239
1168;589.3789424340029;3.3831479986313004
1236;592.3828422690158;19.486856303666258
387;596.2606913800485;18.950323650768343
2830;597.446395626593;11.980837915481759
1737;608.6271841115438;6.552245126398723
2951;608.7953800606242;16.352373097552196
591;612.382952576117;3.600979687538907
1012;615.5696748085261;10.505626458332399
1675;622.3827102909893;7.796138966220203
606;628.4030425597589;1.372171500319841
1751;628.5284076769007;17.519557563709434
871;628.6716673028698;2.2600313424892757
1408;629.8687736917893;7.072703943163309
2133;636.2435433568938;6.530577305947324
1898;646.3726456828404;3.422800972161641
342;655.7848997887301;6.7078929079767295
450;658.4785669854391;7.397084766837789
1409;659.1797551404949;4.2482588194136195
2485;660.2746978701754;15.017878811358624
397;669.3334449729679;13.384229785204937
1799;673.9920073746094;8.372750867218516
233;674.1912912773862;6.735940462495757
1830;676.5353615341879;15.459774128502273
1294;677.6047615246114;5.563606080600866
2544;679.5808975996122;6.548043491200501
2755;680.3467952376623;2.8818141258596137
1172;681.2911091295216;6.902575687197953
1736;684.3277132503048;11.457314866026834
862;685.6638890726151;1.7144346926344025
2885;690.256480691414;16.05768395245692
1017;690.50306011633;8.120129736019184
1645;691.2883921854954;12.425604960645524
833;692.0104950906759;1.1293145482211284
786;697.450048756792;10.443498191219588
1402;697.7106791949976;5.352954783446535
1802;699.4514130993124;12.734460184801822
545;700.3512561428822;17.936146304720616
2759;700.6231437225912;17.164108388440578
2523;706.6429122810781;3.484266171116177
949;706.8342379101844;9.62864539945598
2486;711.8837239443251;10.616360116046723
54;711.8938085163605;12.027625148312927
2251;712.6757355088861;6.847296871400804
766;714.6631780218496;14.70914744093513
2324;716.6766282900618;19.066852552666052
1811;723.1271852553249;16.048533238287543
1314;724.4754740353989;4.731251870934026
2460;725.5608058439163;11.10491480393811
2590;730.8117541437741;2.160195444342926
1567;731.3836666134899;19.01502019251428
1822;733.6991671757786;6.281708993533714
