JOB;Deadline;PT
24;4.60524181520508;8.293813979097457
33;6.04742170256777;6.836315869566999
32;12.540710795901452;18.906159143885166
4;14.210323578674569;4.4692783596768635
20;16.569870898065854;17.362393497067092
36;20.463880159728344;5.927753278821723
25;23.28926837934507;16.44106460414086
14;36.6288129776612;11.867550947957392
49;36.856416840572706;11.05583481288066
8;38.91471060992773;3.735137068217424
26;40.92061598712922;15.191577551573655
18;43.73134933644109;16.01245133043597
6;47.27274316926684;1.5680560563203079
40;48.99367730303287;17.093051976096923
27;54.056909920896096;3.2825649290070062
35;55.348301014091895;14.975556701787804
34;57.173894482165025;13.269993492582103
46;59.60774044323787;6.447587072673669
30;60.8402151540466;10.213101811301332
12;61.07305330822423;18.846766699230894
48;61.22155949851703;13.3632212116263
16;61.62469602493743;3.584805493124021
29;61.91381826801864;13.375094171011696
41;62.701661603297225;5.136503320920491
13;62.83479140579209;3.0777368271898453
42;64.4278374382312;8.831910514917109
19;65.54762354264274;14.885925461494645
7;76.27789630350449;6.218844829442363
44;87.80144507755217;17.101819019496666
39;88.05339601434686;13.643398202346733
17;88.87887389816345;13.21147686730066
28;89.85951341765957;15.26859235762136
3;91.05840793191828;8.407456960683756
1;95.9205849397399;17.943784565928034
10;98.85907966374145;19.55923051111366
22;99.52021760466165;19.20087794366572
45;100.08072484322719;10.978750158122606
15;102.60221948337374;1.7466595854757618
50;102.70610643942288;9.838346548155119
9;103.94462566252918;16.490675045601506
43;106.54378719788453;9.057997197816775
37;107.05756750996586;1.1048271292235778
23;107.23460004972205;5.320884210110414
11;110.28517257767587;6.893499110105368
31;114.4957713285852;5.803862337926892
38;115.86699608318479;17.832150328253196
2;118.79606433053384;18.067980241659388
21;119.69995502677884;7.1821420934232245
5;120.33367834219528;13.247561101479487
47;121.52372644865818;13.916415211288532
