JOB;Deadline;PT
37;1.4489170144835775;12.340844257688156
19;4.175939137410127;1.6760016887354667
42;5.498757842645541;18.820506147931383
50;7.152486057412267;1.6892816265959114
18;7.533510042107859;10.170369678226994
44;17.047482719921966;14.011754640736694
45;17.377562174977513;8.893088025191318
38;19.983020852004476;3.6987590215820947
49;22.024554058800867;15.071476644856082
32;27.119592191881104;15.656189239584187
7;28.036674337832928;2.5192980904165365
24;35.494978134005414;11.0360167297264
26;36.486705743734554;3.900149928817957
35;37.602015337395606;14.846353933109558
8;38.858657000487284;6.13548911859967
4;39.765958125618546;7.5095293312880065
47;40.09094723511308;15.633043326114535
6;44.12103368616195;16.65415484707905
41;45.08042512246322;10.302460768400973
10;51.15612519544229;6.965199628493496
11;51.668323724644694;17.246308792796288
39;52.46021125581521;9.154554875444674
48;55.52644767032504;1.4258324478640012
3;58.4397175687879;2.303360557472282
36;59.27913552009016;11.038181639864149
40;61.201229821160204;17.936240024312095
13;61.34897138231894;16.21931209132115
20;67.14637786621472;7.760378294149809
15;67.93491153905197;10.023731459794073
22;71.17353672501343;18.383213238442185
43;72.162235955814;12.446177354449414
17;73.30293238183704;2.619599809420855
23;73.46943767269462;9.568397409841534
2;74.26895190216705;16.293755650353063
12;74.40799789595458;12.985392272341647
31;74.41776063391004;4.681238197485286
34;74.9279628072695;1.0985782635799914
27;77.84267336451178;8.488831327523934
33;79.49592965691218;18.844322701792574
14;80.81248767457275;16.538207278612695
5;85.72137475871413;14.818308102071638
46;93.5587823655566;15.649765432545275
25;93.69397579597572;6.49594821652834
30;94.59177805664667;1.5145247590877229
29;95.77691323742103;16.778298650648566
9;101.73017715654095;13.01295783810464
28;105.54863330819954;13.739073062269158
16;112.83162600055373;18.573390706149187
1;119.09500403470162;19.97223058969968
21;121.64303167417985;15.82389490770491
