JOB;Deadline;PT
111;4.141652286559591;17.071189257226678
63;5.763214353660215;3.6032635761069063
125;7.649215306209181;16.433581177933938
74;8.999259178610181;6.934231188663122
130;11.154288739066725;9.76354297434068
2;15.19889098410856;4.470537243354784
59;15.374228211013516;9.36125683586258
40;15.693913691922626;8.589812078985917
75;16.254493382507896;5.002771562599982
118;18.52933965776986;15.537998109618462
96;18.99961177182563;8.088045060560466
147;20.109186180532898;9.037744740908526
110;21.232126079336645;12.827902718522562
16;21.776266523608182;7.547749083521396
17;23.738829483844942;3.328214851604366
131;24.48511024737586;7.477700669594259
86;24.99169581180046;13.795995351998938
15;25.600974283783103;2.224672555103563
64;27.258079471236442;19.838894130237897
56;27.957770372779365;15.91594060015192
103;28.16425594259876;9.70893910668907
123;28.68384711699031;16.58272196188595
42;29.929858819629207;9.182762533788718
33;30.045975500739587;16.6732873634708
32;32.513074698292286;2.3896753981953043
29;33.0443538721668;8.73082165336866
139;33.14094125301093;4.451853754016042
62;34.12077582973365;1.0387699511299457
129;37.358385481752514;1.913588887344904
44;39.0278145169492;9.447111844873781
58;41.400783323399224;13.905146548612809
66;41.42691315073651;6.973329479045311
148;43.20682201537424;10.571014437749657
138;43.68886325982817;1.5919148821523037
87;44.254095928734905;15.012373182578889
45;44.70671927536874;19.937427515084284
140;44.91779048759176;15.616774033573282
8;47.05838838871132;2.012333160000397
143;47.83551806535454;4.295046628761133
105;55.40780204357696;13.004902798381396
90;56.03507946911932;14.338669644165535
24;56.760598177873355;13.373632301800471
39;62.466996233931496;11.555757009854187
95;63.43009090917894;13.733369981029556
89;64.09190085109859;8.460219729374117
107;66.90786210357605;12.460167449384128
11;67.97425017001402;13.9446702763464
53;68.36856266305269;2.164302875763671
121;69.87545455906611;16.0599956895484
28;74.62586255138869;17.30759880142684
41;76.17524668663995;17.860097178255387
117;78.70293224354955;15.763776300825706
4;82.07494339844177;10.499627093135796
124;82.9394522112998;5.23790335454463
69;84.86003409900611;4.960571260957382
67;86.19533940198322;16.884991954408846
119;88.26922369732948;17.52183251192266
84;88.45872561667962;1.8295753853415793
120;91.08491424929952;12.458784752210585
34;93.7872333909726;17.842464208224563
91;94.99489280289839;15.882620224098922
109;96.36930074170434;10.471560153027166
14;97.95579984078078;13.274911943608455
10;98.26611095965788;17.88685333407435
144;99.89621233262721;16.975510626561004
22;101.26040276858085;9.89017286542485
50;101.79700672956155;19.556236905438134
49;107.49099171969847;11.887685843067505
46;108.14691847775411;9.2846118835009
47;109.41038120259279;5.053449527470107
72;111.83157838720695;18.21522396853476
30;112.05193369437248;8.734666443209518
102;112.90016215277292;18.842813016444698
149;113.178219413938;6.328426117330233
137;114.8259383155792;1.283288175869537
19;117.51141492899556;9.469563484194104
12;117.6480498699041;9.35058644921656
65;121.28094831754237;13.038286986550505
68;121.34413179508637;7.77369590751584
97;124.37187011595002;7.171411955186131
85;126.62813885376964;19.03721609839098
31;128.61187458098624;7.227929747219388
79;129.91640181754562;14.312305655749032
135;133.06363071241495;13.889038463632394
142;134.92397475624824;10.268508753796517
13;138.7545464331774;18.663002061178958
55;141.69199323091615;5.281907404371671
133;141.8795901441572;1.5810241736290664
18;145.498018088863;16.584357349351848
93;147.0927387341523;8.626563884172786
114;156.67019106563717;10.446392606243698
92;158.85435074614574;15.912580681600424
70;162.08336971985824;13.13179815874097
122;164.5766041143109;8.778634679113338
38;164.63468953992964;4.208104195618019
60;164.87669123361707;14.232122166637023
136;164.96729308670604;6.096627191915753
76;165.41628790627232;18.248448443548643
94;167.90099519423794;14.87048460209502
43;169.2512900847874;18.707211187223514
126;174.4896385782952;3.2093798489475622
54;176.94446194846358;3.947069742117665
77;177.30912451737962;16.928227427426826
26;181.30455300272908;17.97490906803962
78;182.6492528418528;16.534261833971954
145;183.56522853259568;15.957163641648112
48;183.78612790988552;16.325866995067663
132;185.2019358065273;15.384915208052211
99;186.3566850120597;2.3064959606387916
21;189.5294151797467;3.456958139730553
83;191.27974772781621;18.22724532868439
106;191.4035632344875;9.571176777835733
20;192.4408190320281;6.754337554591542
3;192.87794492217904;2.673691194138015
57;193.32857939165106;13.113536755615272
88;195.11434586150708;18.642517557634854
7;195.50073362081608;1.82851341701355
37;196.61072345352872;7.6006853698936
25;196.77268659581756;17.049100410576404
127;201.4290800558953;2.927009110560333
9;204.8926064738357;9.971837538161314
146;205.50987489895917;17.30194584507921
141;205.92960900823127;14.46472046262433
6;206.58725063238464;13.600872417725368
134;206.67585004906192;7.407617157906816
115;206.77243983566996;19.125572538732925
52;209.46805743585395;13.436927481354774
5;209.60449866321446;12.467661125118584
35;212.9286035562428;8.315811311823477
71;215.23217800360845;3.921580475294933
128;216.03135723802578;15.628456426229008
81;219.87704359768742;8.449317292232006
108;219.9251441234881;6.411625852227704
104;220.76809462326815;11.06059459573368
61;227.58268628873407;16.594241397160978
113;227.95955036770744;2.9509348570134115
23;228.42220078255752;18.462428006333322
73;229.50579027133023;13.211395232737877
82;229.87483150640105;4.700977854300277
27;230.53307972694503;8.314117189191215
36;231.12550652584608;13.812039221158413
112;231.53468642655935;8.855176724205373
98;231.91806338246968;10.871901512248263
80;231.98652068967343;8.85876024162255
150;232.93794625257078;5.960221085219701
51;233.83014243372705;7.927834048680294
1;234.04861745008708;17.131137249949397
100;234.34647424561493;9.853973147535063
116;237.0623717990759;12.094014021108732
101;240.1843583271899;2.105739763405726
