JOB;Deadline;PT
330;2.2916506605583553;15.843734132796833
236;2.3392016040332297;10.961416927355158
656;3.7370689268486372;12.556436458375469
41;4.872615675354471;10.161043399409419
46;5.3678441972719035;13.970644528738037
80;5.921772139231266;13.400178377457237
602;6.517675409439898;14.639862007287256
314;7.738878398415115;1.4284439559977047
74;7.900676601896303;4.297819426708673
565;9.316839839968242;17.571037335900204
159;10.954656650745646;1.8466461791157296
96;12.781082957380255;12.523512347505543
948;14.13043992260751;2.5202298499836226
609;15.050197210228406;5.597073351656421
178;20.224476608228724;3.480303713193633
106;20.947374595844387;10.603257144994684
237;22.407832833898034;15.24684681239666
458;22.952892411686705;11.478584041457015
873;23.394207794923286;11.422510194277617
642;24.338402300972177;14.798515152361878
610;25.30671016180136;14.893895365252405
695;25.543788455378767;7.5260591014876566
647;27.029770429598447;2.1291085757828245
208;31.291553862132172;10.294259453514385
457;32.700613653483245;3.6029302534490375
706;34.92369972486054;3.36871879183504
571;35.0901865152013;4.726235147524066
241;35.296247300519326;8.785310524002561
341;37.27443868982673;15.022338141546545
797;38.91692103579759;12.127761406658529
992;39.43287864432021;13.696336194759523
960;40.01422258367486;6.555465054714898
431;41.20656712039723;3.8921804287141843
985;41.529212751425035;15.565078352247397
862;43.54789592608837;5.161762217687997
627;43.671722876214176;6.967828328463889
989;44.34772781897548;11.98690885392839
182;44.49665447071418;7.5373783420862654
404;44.82022037782378;3.292819158731162
681;44.93379112898891;15.04402259662324
52;48.109264391996206;19.349168972541985
708;48.665573638064785;5.672957314662475
925;50.18632328678698;1.2440246373697716
318;50.686066123766416;5.672477980656161
411;50.775434162174776;19.86120594035192
746;52.831835817537716;15.639464186346185
170;55.293812478966885;17.39792818493045
805;58.11616877860729;19.351814701704548
212;58.63802854162003;17.627762177199156
346;61.76594191751483;14.770121671068237
623;63.78206390498777;12.831185166868702
884;67.25613420260122;5.068748350733264
781;69.20992479651954;9.28834528264388
664;69.91546823295822;17.85702245693466
603;70.03280879852996;19.884355189598384
177;70.15757164869245;9.793984282195545
437;71.5953464085882;3.5970044157693586
618;71.636775618857;18.235446300302062
763;72.0726019036436;1.9633458842352716
856;74.12125658552513;1.9309931920705967
907;74.33637377979814;14.819458114883831
538;74.85482615235763;17.5795288174537
689;77.6419135374252;2.7475725314903263
427;78.25201758837495;13.238370827099079
699;79.37372163673587;6.444416122125935
923;80.04498450149872;17.711053505362436
560;82.42188484066148;11.439831435808841
785;84.77145990811353;17.314059049097402
417;85.33199239448251;18.510893083518354
25;85.40675397984849;11.155562769126476
878;85.76499099147608;15.761263800464192
676;87.34726819694319;9.96866498641654
21;88.94399530910732;5.884638542282859
86;89.12906374967814;6.577648747705409
738;91.16277942305477;14.742260303613865
72;91.25960314477213;15.601523003043514
828;92.83483003035865;7.0833172246108695
296;95.523146496232;19.461209954625563
463;95.98953004251928;5.186158590917925
104;98.43459896089162;9.693145708281422
453;99.54675674475187;10.497399505610549
947;102.11575763967646;2.8942520509660854
673;104.17179817979188;15.750690115374418
223;105.92764213994107;8.94677162722417
686;112.5988340255169;19.556175350778446
30;113.54517927622305;5.203627203308507
824;114.20540914894946;10.63758323148832
342;114.43481446174424;8.3889600831958
81;114.63289648397203;8.1049246114822
264;116.94777097853306;15.668416638087804
922;117.43695813055407;11.615642189912275
455;117.54830827047878;3.848267565056183
99;118.44735061337458;19.447524487317576
780;118.87342498966973;14.64217164388063
929;119.81544389922395;5.478234732276224
251;122.41307346926898;6.2093059844187755
6;124.84389323624039;13.150061986296784
214;128.2727705118835;2.777721320313493
691;128.4294451578045;7.497116876462731
243;130.9794118079345;6.084501786127389
290;132.97346270502285;13.834743432875664
619;136.34245495567248;11.260143987559617
684;136.7271870684928;11.722462446533857
376;137.11277422526808;19.85743007765927
148;138.34083580389603;1.8824227747336617
5;138.57063374160384;7.709269265620276
280;140.24467055141338;19.829551352647208
541;142.29186047959632;2.487557236634762
40;144.74407654126108;15.036132137938981
