JOB;Deadline;PT
4;1.7391970537075236;5.829130267426899
69;3.758601793636223;3.6658037927218126
78;3.87107910526042;9.222445982029107
96;4.353138371082431;11.464112112989689
41;6.27465758878253;6.189022599097591
66;7.885022501193894;18.493528444255524
70;9.25994362755286;18.209728532485805
47;10.489671659664154;18.618315683683477
8;11.091229637882547;11.356101419653001
35;13.248179660572113;7.669484713441225
71;14.341274263354508;11.3568670081732
40;14.531395655476755;9.547239556213617
52;15.63401257094317;16.788423537150834
50;16.78692845682424;10.641495785230433
38;16.83407715753036;8.298758986056392
39;17.856928481477247;12.375907572505673
12;18.779163891850914;17.877599904741206
27;19.199504512287607;19.13826493834468
13;20.42447681933905;3.010002444714787
82;21.523607794766466;10.029937066215712
11;21.785341919291;19.796864241862565
23;24.098032882724834;15.018698043968833
79;25.502977650803988;8.163788954560832
75;25.98975749097784;9.705737239211196
53;26.868629416786547;9.082170092176657
18;26.98940222410096;5.749157118420894
48;27.777629201503075;7.999404558843566
85;28.14350898128361;3.5382388273833456
61;28.154514633805935;2.422472787268682
15;31.36868598080773;16.211892711447977
37;31.929729553876363;10.517328751100095
60;32.156027599931576;4.024133056447248
14;33.16035646943316;4.940822286623981
77;33.44850656704021;10.431515054706095
25;34.39348940033611;4.346753068251053
90;36.145234813430015;9.190027192938024
91;36.560075642509375;15.095473860578148
1;37.15184142774587;9.252513215608186
100;37.35438361711304;2.2769636870644883
22;37.999509906267626;8.57588933467429
16;38.1582331889544;17.71256769597059
84;38.451797317243816;12.672397777052923
7;41.597368740440146;17.592598005268563
72;42.36670856869385;10.372384575401473
9;45.04216543303807;14.327931950652635
42;45.566386939659985;15.171352257138384
51;45.94353339392403;1.2816025416891794
73;46.27559084859719;2.847163557757762
59;47.88523198864721;1.1286886595361447
2;48.30875744747893;11.022475083022798
17;49.00842728133609;5.486454906739682
68;49.99844836680579;4.992500370641068
55;50.46943188699016;5.258121926621999
93;50.865533791001795;8.641597208009486
10;50.86833599485416;10.92489993382881
30;50.91529006997305;2.2377673809521115
89;51.28236147881153;16.88381583741767
56;52.01121410531957;4.8534361119648874
3;52.18829532771745;12.264778505825168
95;52.62226719436555;17.76539515916804
31;53.40406080054376;11.163317342891858
54;53.91476403311949;8.488374240982063
28;56.48965236489627;15.769064026963488
76;57.92091027452433;11.130069625662351
46;59.82223786199297;17.547461986522094
81;60.262920732023524;9.193151501654842
45;61.14937818305542;6.060500165527391
99;62.048544482153886;4.102944068878609
20;65.16814772610105;19.628229871451083
87;66.97861595390047;5.746088026889693
49;67.35662272675722;16.594372755445683
26;72.19610184652105;13.103839448173604
80;72.39378039331191;13.003517185879822
86;72.92898605669306;12.334748392382844
57;73.49462226926215;5.441063915289065
83;73.84203323234296;11.747675049659618
67;74.99202126555213;3.627809624703901
92;82.79604694545168;2.865212103658783
33;83.91415525947419;1.6237575008883303
34;84.1412661005317;12.325715185426407
62;84.1703783300812;5.976206392269611
44;84.80494268577223;7.953153800122035
24;86.47429402633296;11.884558111286973
43;88.35585088663507;7.042821394975059
65;90.49117632349582;4.7674603430627185
74;91.13248842900339;19.85366825936001
97;91.72445972020569;19.32808473932744
64;99.78393043032051;16.76356093940436
94;105.33234459994635;14.204259988100615
32;105.75540403755896;4.778060418086065
58;106.18459565200196;9.849762045855897
63;106.55082100234148;6.921331234713027
88;106.84612854674359;2.4703201168943116
5;107.5564066171014;16.497927859642925
98;107.65860912061724;5.2998273816675425
21;109.18937481883158;7.782531353398682
29;109.90717973644675;15.147489328384864
19;110.37879211898046;12.822159833250042
6;111.01790823601507;6.112470660851973
36;111.37503169619413;16.940607202887634
