JOB;Deadline;PT
1245;1.0036314369442894;7.26875696953346
2409;1.4851009188521753;2.082323157520711
192;2.9733767849729125;19.600121877163282
490;3.4518461581620694;5.098731196638725
420;4.472062598832559;19.14318729740441
310;5.529717260848233;11.00303036355472
326;5.620544948781756;7.212862788397109
675;6.2779418239805596;5.888315290299406
2839;8.711517331935855;7.209512440247744
586;9.256477582148245;11.354041866687695
785;9.27318334335871;15.123416594869234
1989;9.338217527385861;17.30860146141592
1547;10.846339530674477;8.548398459155322
80;11.601262794390522;16.064095556840492
1483;12.508834175358103;15.438904491582047
2572;13.864034243293627;4.88124795115472
2071;14.604459855647123;6.700254204418796
247;14.936806815256581;13.619538586232451
179;17.635125751298702;17.059064229751606
2062;19.731371058794362;2.9744349888775408
1451;20.596817936615082;9.77452814002949
3284;20.89219944244933;3.690969824476903
3458;23.41674493949011;12.063951330148768
365;23.555281077467264;18.21059144117635
2915;24.31300055374311;12.224258518772098
2440;26.423502506835803;2.879450775825688
3219;26.582157372243064;10.628037364519619
2904;27.282607048298534;7.003089914777911
2223;27.70272886213283;7.227003937810104
2725;28.021196486213146;4.28092402236661
2107;28.492438059190963;7.638867263761506
358;29.66482072070661;3.451620910403898
174;32.31217113304247;12.022417352551036
695;34.92714005479263;13.902534276878955
3570;35.521156438520556;10.134834072585637
740;37.28218097485363;1.5718927474376714
892;39.173160970971416;6.133447359863975
279;40.254145362665426;8.331097655611638
931;41.228607988490516;10.673627143819346
3021;42.28647462268952;14.879443529358587
1794;43.381965982199254;16.62624026785992
620;44.57529306989435;14.309724925926334
642;50.2917472321811;10.751427093685187
3807;50.95950618810012;15.015438648508514
3886;52.6956404836026;7.759053759712625
3179;54.553550396596684;16.217468101318847
1283;58.023631020978144;18.399569265604786
2731;62.290576985815285;8.640646093956088
584;64.2723567834612;10.752498069587531
780;64.74718999111369;9.719547007645188
598;65.139454734437;16.24274578825469
2521;65.884745306755;17.367086063356762
2134;66.96822945211602;16.107953582399546
430;72.22798542451366;1.7754556899906397
1309;78.94095005895659;2.096476507708483
64;79.97125155747166;2.9803828586680745
323;80.53949943621944;10.401056221158735
2442;81.2797978595314;4.426513428834518
408;82.13029442799679;8.91045411765818
2544;83.10987116663512;18.94286881369322
1646;83.49748831540322;12.004391378810542
1292;83.9213495371564;12.780853382859119
2542;90.04065270564743;10.117435720803844
1642;91.44468484690529;8.715117408713015
83;93.36633273101631;2.386596540063617
1413;94.19332582048573;19.327566025450597
3845;96.52783436061232;14.843906222287636
3619;98.01806964621203;4.5897954275211585
686;100.13233824853563;9.621938048914457
2674;100.28430965143677;1.5794131159224687
1452;108.9477456383471;5.166196397251796
3986;110.31333938527234;12.91015314789326
2306;111.55384378528053;10.31424887661836
2191;111.56433114803711;9.00100013427836
2172;114.0731588754033;6.045703160861223
1390;114.51656633487427;16.458994449255734
343;117.9237052774773;10.080875021408922
2534;121.5218658372536;18.97905284869701
60;122.30970794185187;4.6042622922017316
1686;122.7597534472844;17.626164164776757
2941;124.54600590010853;19.52063861008896
1930;124.57228319527185;1.9690226270630173
3448;124.86337495992049;9.891502777546549
1140;125.76305909536778;4.049690757015303
2042;128.5652603128064;14.3644664534197
2678;129.4661814776266;17.933926916076334
995;130.31812718958165;19.50649633465484
577;133.99823638582092;7.107711246505914
3797;134.16994655223465;18.142227429270665
273;136.01820946539056;16.47331683147517
413;137.3452425848613;13.82285362559217
