JOB;Deadline;PT
151;1.0246336322111866;11.963531654348843
2441;1.2676689200018798;12.794945817387573
2164;2.146525475922333;15.634697451218202
2236;3.91536502434985;4.694863561832454
261;4.640983906005829;9.251953750910195
3277;10.403181855892324;11.851325695045956
2632;10.924766877848736;7.043599140495615
2280;17.15881483833344;4.867126731846538
2626;20.111022142910368;16.179775853595245
3996;20.75353412716721;1.0220100044520244
509;21.543081279416057;11.099894574070378
3349;24.153748167764547;9.28448298154798
2748;26.43954139347811;9.366530040954677
3751;26.75003925278141;18.284613936495756
2278;30.209394593430357;19.19362209184319
3613;32.124552147439445;3.341215714681356
1489;32.28479014684118;13.812060891765345
3729;37.826198792168185;2.1464405364937917
1011;39.34877643132365;7.43573169656107
1622;44.1835675888112;3.4283875759106626
3354;46.50242756973089;7.334624581973276
2409;46.97863112745788;17.303889998353423
1237;49.3572004744921;18.254914523495877
2886;51.46233314501085;14.116134178171787
148;55.22649156221623;1.900216284524379
1338;56.335790920043735;4.777913520598551
740;57.405763700351855;2.39123160484826
3129;60.21409722661756;17.599526061040805
825;60.74167062148414;13.384300385692818
3841;61.02807848083991;11.188525569715924
989;64.90794299524968;8.651467895176232
1346;65.36216787802037;13.167184774964072
916;65.77562376562591;16.161995069234028
1712;66.4087419262528;16.358605076702364
3755;68.4901721998639;9.508922824368266
2249;70.89225079514421;6.3339979695693085
140;73.49066451454216;14.011723499927204
1635;75.11082729160469;4.344541807713681
3064;76.17278886073198;13.04294931043196
1405;79.11858873938954;19.224209712778467
3598;80.78495399547599;18.31570208097791
2437;81.49805966759993;13.68786498518822
2407;82.55933950904694;6.673904314829981
3976;82.9956876733738;14.220846932129952
2881;83.76612857185532;12.521773780104066
2558;85.66019233347367;1.2335947819597903
1299;86.39951593550224;2.537251448633887
493;87.17113540675585;9.440048507804663
1114;89.48726038275443;5.916488139233796
1940;89.97786629779183;16.597075245152794
3134;91.59384463712652;6.48937619089552
1901;93.12658934006232;13.027153281239599
416;93.22126021662326;7.413617809843666
1533;94.71293692645001;8.035583282467137
3124;95.70201379662763;19.37583164312884
1614;96.91273141359325;9.581339858559202
322;99.24828203366242;2.912105742871585
914;101.21740970347912;7.429794288578478
537;101.46687930130764;14.178874215374616
2907;102.09846559333465;7.982040040388484
357;102.21500316566465;4.600760410422697
2548;102.3892896640161;6.805847942520019
3191;105.10077675491046;18.859195493472782
2633;108.14273878261479;1.6984200509292848
3469;113.86619437529099;5.51459095004376
3051;113.98053905403496;7.3296761658219065
2839;115.11605604837777;6.408445309614115
3790;118.8850109120759;2.082889294255253
3014;120.09204294549473;16.38843624971655
1942;122.85460922722844;5.17122804189508
1481;123.98748955632861;19.508093028991553
2834;127.50421747991652;4.538575553686496
166;127.83434065563954;5.175633785385367
1485;127.93165089826832;18.388013581696224
369;130.41277277259945;3.1424721028319382
974;130.6321833309281;7.958524483015154
3498;133.10881281589255;12.062003094879977
800;135.55056655419054;17.279898001213397
938;136.61880386359968;16.03698161962859
3010;137.82346534314473;17.198999253733202
3105;138.01570643379623;1.2372451796465138
1688;139.2098486778848;9.763324882888503
1370;139.6626969264062;7.405707628164537
2918;141.1625870501753;17.48230924694773
856;142.13480774899864;5.878620570037697
165;143.84424080093748;2.1940491117757643
3757;144.5716595792758;17.270174287898353
