JOB;Deadline;PT
2163;4.464047227423457;10.580689982889313
1495;14.924807462566076;13.33166511545655
1490;16.121641673000358;18.443341245427618
1650;17.05859104162799;7.520650635183933
2004;17.99085914857743;3.9159283451388727
1363;22.163106385471558;13.158835305201128
941;30.115273104113044;17.30295196037573
2296;35.30291764051083;8.694303508973707
2364;38.83918567426611;3.7776423223367077
1972;38.863534573326426;19.677918932457324
2598;40.46309738926775;1.4990925148376175
1417;48.855743631338434;11.571698158942022
918;53.223842022377404;6.2546590159329085
162;53.82034083460373;13.194855943552835
1485;58.97845707558498;18.876169882239804
1424;59.576510576552835;1.6326233749923684
2876;63.582672645756496;13.892103777330568
110;68.96297040225214;18.654147512881412
818;69.10600069480165;3.656009889870694
1636;74.29808863310706;11.595383699549574
2471;75.83952733088539;9.665532736317404
412;78.04714008076226;18.656090598745713
176;79.5390438041259;7.064323038316637
264;88.46416002660428;13.44976317483748
2282;90.02859466690312;13.776326698241114
2572;97.22725133646614;2.498683445965172
612;98.05777064841011;8.52180640976897
2109;118.55150374324917;8.883298005799876
2911;118.7009162474704;4.907405992414306
2461;120.46711758284341;2.8397584268359757
2899;120.52937116452351;10.941853913574768
2235;125.18555608487911;9.767554826904005
2259;125.57011619108326;13.764034025537798
245;126.21271402022211;17.528054813503832
727;129.3348810129451;7.8422105709276915
2247;139.000475778914;8.928855946752748
257;142.1531229253319;14.73892125438099
2669;146.77295778086574;15.870168689505409
1223;147.04997423743947;16.0745729296164
2228;151.50104493897032;17.045508583441034
772;156.6404348844963;5.857452008888215
979;157.8113175336623;9.434054704304973
555;163.18106649280605;7.242270657262994
2242;168.06514035108538;13.137862019669033
2879;180.27770452322076;15.7546198078659
1681;186.196574701473;10.60758177111796
1879;189.947664310729;6.100451541777167
2002;192.69668694103146;15.108483236973974
2197;196.39038388434363;8.946076381169842
2191;201.80258401573153;1.0390679351926253
951;211.13697195252206;16.13599840488767
1127;211.17435290773844;1.975063506309806
1003;216.17232550550472;12.517659141919012
732;219.22695144381717;8.406415169736213
1110;221.87935963264295;8.976502488756891
641;221.90583512047334;10.3397626012198
1948;223.65629976963504;2.44590016754001
1806;225.63298388755516;7.035109837497725
1912;226.14710769700676;2.1286703368170774
