JOB;Deadline;PT
84;3.0654293295954522;5.57389548153337
26;4.224270513027093;10.14233720342931
98;8.293270178297407;12.532814877939211
52;12.667766110537155;1.3941972318119205
144;17.488794463176763;3.2949260791723325
138;19.03236359872079;2.870658640786518
17;20.394553161739772;3.3965516763426384
39;24.65857863304988;2.2315627829658906
85;31.569011629820928;7.085878340656944
16;32.048266243599926;1.3494888774757317
27;41.004163845503086;14.137810027678052
11;43.61624659724139;14.464860501226891
147;44.14258376959455;15.593630122068772
157;46.50587271385463;1.814907067829385
111;49.57036017802289;6.298146223239706
105;57.30707403368695;13.595639834902691
48;59.45955403548801;3.6075498127359973
54;60.42646573397661;3.8418472728135797
64;65.71375197627877;19.752612572868102
78;81.52474208255097;6.523670413975905
89;83.46208868592525;12.596715211154013
154;92.08401775201436;17.345361756606394
94;99.09419337714928;6.635284309928895
108;100.77802876040568;3.549580383157789
168;103.35140080694555;12.234480232651027
182;105.13609276935529;4.128241344925355
193;106.8719398889972;15.351491388579312
50;108.91441555671676;9.89049987786068
79;110.2915482966689;19.355488149045062
169;113.40570141894011;1.5897392607840262
67;114.3409485481137;7.076454417054596
2;115.1464726251713;17.23254276939298
103;116.12339319425497;9.708114757669314
122;119.10126086523472;7.420991687380166
63;119.41565362414748;4.623011989127754
150;121.15159567137272;11.4666364536237
95;122.27692886104758;4.8635287327699
192;127.68675129046426;18.634732079088177
86;128.0412911909826;15.329267555351128
24;129.40486468216008;4.101618795747115
8;136.3924357650573;10.689791556911542
77;140.82418044996302;17.604107842600556
126;142.75765293008595;16.19049459988451
92;145.13900540467623;19.727420262017592
196;145.16143483529837;10.675352702444922
104;145.52955662957356;18.626947345450002
110;145.88787313694615;9.643753471269083
141;150.41954228640046;13.369025161833399
83;154.61667293294659;13.685773886882563
152;159.56128846105926;4.143216417202784
146;160.0390808719284;17.383577901255542
149;160.79670677851715;2.4040944212527737
123;160.880418886382;5.416954057192999
187;170.38182089186574;3.5915593396200314
29;171.03089268291015;15.384250096052657
75;178.34889818580876;18.387529752909334
76;182.37217144870542;6.708171763766038
4;183.32203585517811;4.510430465000057
179;183.63482744945264;19.349665741084458
55;190.20400322372709;13.21066942760718
91;191.36662175386346;5.836739604185106
33;194.55539643861374;18.165202693736653
121;196.8786177928166;7.173029418737292
190;208.4805758051853;19.352917992909028
49;215.32749922358462;6.512763501458032
132;217.95474846061364;3.780826082221441
44;224.2067764247561;6.209575096548578
12;224.9262430856629;13.675170019314464
188;225.98768376221676;14.132245900350672
148;226.57272006404247;19.723804961629625
90;238.60419216968597;11.03078657461448
25;240.08430120911535;15.800327572870831
127;245.77371478939617;18.775013936775593
153;246.45884310271856;16.67798726113145
32;249.2868476442245;15.39170751509052
21;250.77575210916535;5.431176689489032
5;260.40226836809927;14.340629424594194
38;264.7958345461239;10.615946588337696
109;269.2284177324904;1.8723846573417458
88;276.24252190391917;8.314005019895816
80;276.7052321138422;1.4043363475974306
31;278.56498616296176;15.978070119618366
161;282.40835105121084;4.6834299034899
22;286.5324686673872;4.590435760995939
87;295.4082479737382;4.272884301739214
198;295.59630933336774;12.853792909590915
128;295.79540180791656;14.551479219460543
57;303.49675265953266;13.393796346833115
9;309.3005936499795;17.22133095306917
96;317.90108917062133;12.276002418478662
167;330.65985132823516;5.805326929396942
175;340.48831171471556;7.510121671418217
40;343.54932985650964;8.98383095860195
134;345.49524503220186;6.053691220053188
155;346.26481818061075;12.9891411680165
185;347.42568354371735;18.06890497427663
191;349.4275854370398;8.500858381875275
131;349.7864602907287;1.2231565574406107
162;352.3211144330906;19.37988389642008
177;352.81301195347146;6.257199139947228
172;355.4059747160858;16.286771402796766
45;356.57814021220213;16.40859815201218
61;358.66384297682436;9.093972622874576
160;361.99631627425657;3.72007904783596
117;363.50627281513323;2.4670196294810687
194;364.51199227028724;18.662018934595917
115;367.6854853183504;3.488559246369988
165;378.3171044299068;7.58377798706935
120;379.92869125443514;19.35652006566254
10;383.95385846905276;15.684702199370745
82;386.656012946094;12.855481608149642
73;391.3860018697954;1.7348902875463543
137;393.34884395436103;18.42787990274202
171;394.4291186358787;8.776486726609527
159;395.00249459187427;18.413381296245117
163;397.38090132127047;5.972082095668224
174;398.17683024583846;11.09954468219902
189;407.0660712554664;7.557746094166751
