JOB;Deadline;PT
96;9.661155870902347;19.111114390350767
53;9.79514276273194;15.894932084551591
98;43.80952123120851;7.7844315986713815
74;44.8842835912574;12.303743896804525
48;47.228394861301155;2.357520523781772
75;49.78773566150803;17.607192099974917
148;49.82897611417687;11.682641031050196
31;51.52733119252961;9.592803421173294
80;54.22773180198822;18.593535806568607
104;62.294287189277405;5.374150374286503
30;62.91003676835881;3.823757048057388
87;63.800437051778665;6.484190481848387
95;69.92444904421367;11.384309584763104
146;71.03829868016076;11.564868159545739
43;75.5738227192843;11.957946659869044
25;87.97638028835487;4.0936140919374555
10;89.08135423907653;13.394965535510304
106;93.43159201571606;1.4716612281055812
73;93.63609904244966;8.915763809269492
60;99.42187409600187;11.322529401284765
99;109.14728280316301;3.4510239818558612
23;123.70391864852427;7.9631256087617395
103;128.6539775029618;6.765749722533589
45;129.18904459060883;16.738805036115977
150;144.3063843523464;9.19734263709897
12;148.51156800007027;9.305191738696552
128;164.92196563711167;6.218710604762265
7;167.72952468662461;18.30626700355718
118;172.059662686829;4.533839218061582
77;172.47625975076394;12.971972277372473
56;173.05077189319974;4.385399841542418
79;180.29714900603764;11.379544856443575
110;184.3356295670405;5.107765496333262
102;188.43001372574864;8.331326222075452
52;210.97873659033704;17.379254369037504
112;211.45137754958063;4.420720993160202
141;220.2567173127173;14.948835482868262
85;224.1112048845993;3.843850570219143
15;232.26610311363157;12.062734185086905
132;234.44428637360355;14.226822699056402
13;251.80288057923832;11.297337496833949
67;252.62377447914815;14.192388297484875
108;254.00874520248306;14.72696313370584
131;259.738966488614;11.883525559424289
129;263.3401366139353;10.03089010795604
111;265.4815223250988;16.795193228279587
134;268.7649976755621;14.081045915578645
71;281.96311971957454;19.04803170617013
125;282.3717037077556;6.278059636590589
89;312.8609842510874;1.599936505659815
40;319.3831898597747;12.198597836210524
34;323.61487608137367;14.784324791593177
94;324.24254907474915;9.644310201266839
86;324.5298566927308;5.078653561523745
49;334.5445988478585;12.831239874439431
51;334.9340280858085;18.77589799185641
120;336.2408220135124;11.209652542580969
55;343.6984000855195;16.62276583927796
65;351.8961453744093;18.22817652825034
140;352.6224004364911;16.747754042341327
93;378.93357926648054;13.134570288922573
38;380.6965157217492;10.741637873907687
105;380.8488543676877;10.276435477924258
69;388.80657379675677;14.81508280407629
37;394.86264018033796;17.77872030224613
83;399.82942560973436;3.3031749828003587
72;404.62331365761867;19.893460863776994
47;426.72749104070056;2.7053389481329493
18;436.27245257555165;19.517781537029336
133;437.93994513484375;11.701595043288478
63;454.82115060768854;17.061744228085576
119;456.58417230099786;12.729826566660854
115;461.71444677249394;3.0813057424995023
101;472.7935435568402;4.598659870311425
145;473.35754018341663;2.067664557832761
61;486.69714012426834;9.029210640107337
130;493.03173117267653;17.93425392262956
41;493.22233503941516;11.569603104567525
4;504.6588145934601;12.42638275108263
137;507.35593668906466;7.374015409377559
138;509.52465972056433;6.594235786174683
20;510.31895728238663;10.325239773876024
59;518.2421981256624;7.088718510070752
33;524.0963153018672;15.457865195113785
97;530.5641736748096;6.2479895203395275
88;531.7335252577896;6.457754315314034
122;532.6662648630127;7.241114991171425
35;533.8361385646083;4.709319044293322
54;550.588826422912;7.181273775954502
57;551.1790004309489;18.62971905549247
92;554.4012958274153;4.275116408222935
100;557.1689506192305;10.554885815247813
42;569.3274563795587;13.145963353621344
121;569.6165983810923;18.263409963826916
117;600.304187066886;13.217003468970567
50;602.4316688469598;16.066990607847433
58;613.8144570981877;3.149639121085535
147;624.5717757631782;6.994351503035975
22;626.3728783464782;1.0396225433039339
113;632.0839342486605;2.0222475553870103
109;635.0996958560906;3.695927664365815
27;635.3925349903718;15.976740257144618
127;683.3576039018059;19.738192079190586
126;687.7497585397957;2.2285488799041895
144;698.6080567574627;5.251210481221559
39;701.7604690943926;15.912347011020392
116;707.2046018075185;5.749542934607137
21;708.4962206288077;1.4818818903230673
76;710.5281901070646;17.529971840199718
2;714.3825705275887;1.2573147324266962
6;716.4365294900233;2.504243104257526
82;718.2373246167809;15.360071881225787
66;728.333660785575;19.4402122431091
139;728.8032544297592;5.170337829095731
68;731.4053864357032;19.13710236181777
28;742.958855358849;9.071618994185064
143;749.6394550713147;3.432673544667574
107;752.9472982191651;19.621794659934377
114;767.8748037930861;11.044711373186665
36;803.9000844519895;15.690614595810375
64;812.6628882856122;2.4106428746044575
26;818.4575444021331;3.595504042713704
46;825.2607894712856;1.4514915482301967
62;845.3945168595071;9.637041086048473
91;846.0800603448964;11.196289010667964
3;855.7868907854664;6.993430425683491
135;858.0492356297577;18.515584136543886
32;860.8501491586686;6.66885047393921
81;865.806730237971;4.590660966425666
124;876.1338229692245;5.917653836710786
44;884.8686016924045;18.31691921845864
90;885.0687595907792;2.5410451816816053
8;912.1583652836418;16.45232530614008
78;918.2479246550358;4.123919983974255
123;919.0163992069153;5.653084311304507
24;930.8104074241761;11.354868400296386
19;934.6049962296953;6.745657027279344
29;935.2211619119959;6.7217400946250665
16;946.5050902732296;18.567022197661778
84;954.7242018130632;1.6467095850040487
70;960.8507235707286;6.550096628292352
1;962.3431582287484;16.276511379186033
9;968.8580788161206;17.185918042465886
17;969.6262215995582;5.405783467136457
11;977.7105958214715;18.65808757778035
14;979.1270943782387;15.207755206530486
149;979.72196560922;2.7135554692578414
142;981.6507919984639;9.753248926226343
136;987.7754219388825;10.624803855042552
5;995.7229122629573;1.1228545872638742
