JOB;Deadline;PT
99;1.6014427402540488;4.114216680156392
44;2.8190844469990513;16.18678106927286
61;10.826057022389396;5.420261250355413
22;15.516297115082473;13.891549406026332
69;20.414770240040934;17.919594516403155
86;20.80282262307577;9.300905683184066
28;22.278254978245908;12.723344683983749
43;30.137836084074902;1.973539591435367
4;31.215650517561883;15.319280345829933
51;33.45497927209848;15.18646091376276
84;37.46351339830293;8.955841975181475
59;40.70636737754289;11.754916572353054
36;47.173969569285994;13.014841770751923
90;50.58672234889583;16.19028799575287
85;52.025619081975094;19.144320403269155
40;53.692612240852924;12.049626928542251
11;61.57530811634147;17.192318720275317
3;65.20070864496587;7.519155761349258
50;66.74382006223563;10.507358806585305
68;67.81812596717924;7.601189817086091
34;70.85803642323204;3.379615391932557
31;71.39178172372719;3.749091160382596
55;72.57056336147048;19.017810039263267
97;75.96738597432157;1.760950425085368
91;90.74746066684246;19.39969611075863
35;90.81360427494934;15.597131039734979
56;100.67006592376806;14.713421339227175
89;101.03430018879588;3.6717390859217343
15;110.08280298601801;5.212404138238316
12;110.32877803432922;3.300638813814314
81;113.18123914871501;11.811400891683308
39;117.53632556844119;11.080321295661088
1;118.49590781788376;4.920599665559916
94;122.70169480676579;3.469284831437386
75;123.34342529329575;16.00466859044532
95;128.00348139855083;13.163836906066395
6;138.03991651157332;8.661406493476303
21;138.2213438917621;6.466187440887019
23;138.59713170520143;18.29499866840828
60;144.11292280018762;19.451267103980605
82;146.7313622881347;11.374548828144254
14;150.48182484446426;13.847537610337453
2;150.93243029721657;7.840713302382744
65;152.15957365388275;14.606016011972926
7;160.62042778506256;19.024543914702157
74;161.0947062585394;16.227192927924072
96;161.16927140379207;16.47258610016025
66;162.79326018227226;10.91892510237443
92;165.7421745179387;10.206749118393866
93;168.094137087417;3.8463541692327055
78;171.1990235179741;15.730807223103124
88;171.33444015477113;17.273277044244313
20;171.3837832434149;8.7338039836601
53;180.94606466166135;7.520121003907597
64;184.099618208428;17.273317188015824
41;187.57031021324784;1.7269401351988947
52;189.26865911101623;15.40527228659657
8;189.50784524413564;4.993594754526963
63;193.82853039153778;4.3602935423232445
72;201.92217718275967;4.3766809692415
24;205.885371157176;10.173518320007123
37;209.14255270686903;5.539314929061332
76;210.2854227516589;13.936892605514993
18;210.7039628993263;17.730899778440783
19;213.13164300752453;12.440624245966042
100;219.24700453718006;9.625726046358523
77;219.84235248586683;13.678502671829001
5;223.11715352416707;15.519291994859614
47;232.2900697392127;14.55757456521158
45;242.64085168779195;10.050904096213127
73;248.71272083548513;11.74840746661926
13;251.7957131880746;16.718621045176327
30;252.95410441052917;6.846825512977684
27;256.6606211636638;17.57690088520559
83;269.0412715858386;19.470112336355367
49;273.19549717246304;16.515154752493288
9;273.7644379283285;6.653209950453545
42;279.9493161432041;15.829408027694347
57;280.69645473575383;3.2629884698558946
87;281.19417038583526;4.55839436995387
32;283.78069247428226;7.540411704317521
79;285.54118836051657;9.443797342379598
46;289.2110450095579;4.936862101355014
48;292.96691448692246;14.431737115512599
38;293.7665054555529;13.230726591413278
29;294.91233329741084;4.480690758531585
17;299.5488567759988;1.0955922371829545
71;301.6059382364924;2.0511150636720146
62;303.8323655755943;8.263487148127416
10;303.90766160561157;8.022077334302445
54;307.6400650705953;2.1373960518166966
58;309.3761673646307;11.371056581295075
33;317.21452696920903;8.905550167769512
80;324.1515562152985;15.32860501554942
67;325.44764256099745;16.09746248482754
70;336.96428605949114;17.155613668774716
16;337.3420345019097;9.534011679714748
26;339.0375560306863;3.1999633563945737
25;342.3776333786235;3.1327371187220208
98;343.0320443881502;4.5106535532787495
