JOB;Deadline;PT
53;1.6276340927675395;10.042913888341715
88;14.646904864465755;6.500535906717655
85;15.065335883560774;14.43569366292671
74;16.437884710006344;3.0070478010691413
40;17.265697061550426;6.058430067377261
34;18.58440627350935;17.645692610085142
44;24.969445845691485;9.436140555774571
58;39.80679557989556;7.659737157061797
81;42.86305289856963;12.306206677273881
15;50.19277699229233;8.973746409195808
30;52.25690170520046;5.70922849988046
3;55.218309108806416;11.998062488372975
47;56.4357464831923;15.954163353381258
73;58.14420906691102;16.72354124874656
67;59.328140212368446;5.2765847767643885
21;59.47660423787722;6.662111217877717
28;67.91712093422812;10.743266644918796
71;74.58795282331366;5.705787813886228
99;77.42599982971856;12.496757756002683
86;77.84303108919052;5.610214341031124
39;79.17539307576993;3.924737090943449
37;82.93435595892365;5.478013221098992
52;100.98003585552546;19.444461401082652
26;102.04297764485929;5.377764704503104
22;102.26880937315835;1.3972476316407074
16;108.36834806075647;1.5835236762629519
97;108.80207992571319;10.642007372800325
69;109.4547073354986;9.652497105659485
35;114.01808598365426;10.671479669050985
64;116.37156449467085;2.1779541840944123
56;121.67894781193061;19.144103371506567
31;122.31618832263906;8.492958180520173
65;124.2965366586565;3.2595510110527277
70;128.49237073439974;13.488545086248557
23;136.60516927054456;7.137145527922586
5;136.61146721003985;17.07726015746932
29;136.89839628035753;19.24750475531662
89;138.57428440990319;18.123067620438498
7;142.17642419954814;14.661631672297446
33;146.3947021450229;2.6897521568706395
4;154.24125406451319;8.607535765708027
48;160.13092116193553;1.4899735176838504
50;165.34937906626672;14.34640332908894
61;168.97669568553607;7.1095850640018075
19;170.61252098162618;16.94312318710307
94;175.91203465488562;18.49207878292826
11;180.24351815508575;17.664956390229694
43;181.09996456820645;10.042971290651112
6;182.8446517097165;7.363491190677796
76;185.7475449416649;7.594816888561461
51;186.38118898236934;17.762194749906605
100;194.7615856145515;17.0121553896216
10;195.49298225398715;18.040083595203487
17;196.32950876886738;13.731065940794164
24;197.52513494960738;7.422864829225478
63;199.3189229381057;16.698819926328976
41;202.17777022287368;16.878587283614742
83;209.2433867712626;5.730088236686274
55;209.55777688336815;18.252976983418566
38;216.06409324629385;12.516131719605843
91;217.544651186647;13.464984055390381
78;217.88671484717926;10.613871506155048
9;219.69468872901248;3.7327071312599607
57;227.46439981858697;11.852948623616621
60;228.8125753813088;17.410258296852643
79;235.52970620954642;14.044559426652945
90;236.29816988862788;6.397417581786821
62;243.60813882938513;19.19629411276924
18;244.86661852515778;11.007380606011647
98;245.56560173047455;11.326129952932519
25;247.22775526375216;15.575374402099548
36;249.4631806205299;13.527172947342711
93;250.53255250997026;7.424615596525028
14;260.69269128399566;3.5302052762667113
72;270.6024953223808;4.199034852895873
54;275.6124339947479;16.519990138637215
77;280.1521945093696;6.479106207325831
80;281.1337369653364;14.768667822022188
1;283.38694154723487;6.951717730670486
42;295.760459891448;7.078226295359581
49;296.497841081279;10.067577339054463
32;303.6145759005641;2.815186122181701
96;304.13663324977887;15.746183803491101
45;307.08778398878127;4.577550902826481
84;314.5095181374691;3.8545309727768715
27;321.00727405771886;17.35282118017168
2;326.5490477795308;10.48461176524236
46;326.74498160068947;9.148103090946973
59;333.17762370601855;9.50054563561496
12;334.85896952060835;7.513787393011329
68;334.976360308821;17.971160080502525
66;338.043391628851;9.77786687796235
20;338.73456564239035;3.021923865006508
8;371.7862657161644;4.1560006445496285
13;388.12853512602663;15.55368265871651
82;392.6139976566519;7.260190205285107
75;397.32036699842473;6.403911346747544
87;411.8898908150344;11.38883891156496
95;413.337040580822;19.495633481123082
92;414.9497006066285;10.850349835117784
