JOB;Deadline;PT
140;3.1855116226711417;17.92990687353373
79;9.007756687483845;17.28829210627801
29;11.118225529496758;1.2250757475943004
88;14.928120128335424;18.624000059401403
125;19.414918427546198;19.752161591777416
73;25.520022284726554;7.108354042707699
20;26.092688730730977;2.8267127704720294
23;33.1514419649463;2.056085862015329
15;54.75685444660492;2.6134233748282987
59;64.85697498374324;16.056046239206836
83;75.12374915779392;1.0230638344462073
111;88.48883106636987;11.350659955822856
13;92.11593152127223;13.14472629226924
94;92.34447382871139;10.69765462655798
149;97.28903653549902;7.748458695328086
30;101.61226684254004;12.778389433798809
22;107.47570721659228;12.551995760189683
33;114.13472132432828;6.728924681267278
14;114.25707684382043;8.171121413908466
40;114.33605936200347;6.633474031229899
43;116.85679699176303;15.868331054315894
1;126.54619661479455;6.323252832756787
42;133.17097921463335;18.653775880833095
60;135.23396836204168;17.397370168735133
76;138.77577467389065;1.260943420673871
115;147.32174401238257;16.821905636407823
63;147.95490461994552;2.3152123221683
128;150.72968201684998;13.28972960178667
4;153.03975404380694;4.330425944775106
121;167.41399064414793;13.27226664210483
90;167.6850527750384;3.2980029787431566
72;168.72342017949163;9.457860241990335
10;168.9982759718794;19.843013122926706
126;174.02544737385782;2.7432018725351934
55;174.32614334682097;2.405551967558025
106;177.1336491765817;14.553203513489496
12;180.04049060236164;6.7771955915300035
9;181.1826134968284;10.345111396244507
127;182.91741036274448;8.539217571251907
103;184.85759678968603;11.066613750741364
19;186.85167519358677;12.261440421153734
7;190.3914034139067;18.237929019910062
123;192.41887289191553;18.7555712331495
100;197.59611357435185;10.84962252770783
118;205.94480584673065;2.1389721460914806
105;214.79638522450986;10.931072901671769
54;216.9054743550569;3.531318584896725
113;218.20563906461197;3.254483807734673
82;218.57629141108205;11.00016252076693
81;224.54908558431777;17.727451619443272
96;229.2104844547859;13.474682358909819
62;243.1240147013773;2.608700093331623
51;248.2137319874321;12.450778109377119
89;273.368530247916;19.95802835491176
8;277.66077945848775;11.15255081276609
99;286.3005337979343;18.0457925039415
69;290.03314680929697;1.5517985651528172
91;312.034413549592;2.207433561749811
97;316.90953059391444;3.463883250304568
16;319.48110994320535;15.590669024315739
150;319.6292552063813;9.264607298515802
148;323.5259387406421;15.576904445869596
46;329.4837677868184;1.2121016891442675
52;329.79712879075464;15.848835638752206
110;330.82271302823693;6.432069398504558
87;331.41976976483926;1.8037158671685285
93;333.24976653963085;17.918647914984362
17;340.8375484115357;6.551963099022272
24;341.71097520812475;15.38309029416654
11;343.04297938604003;17.980787718923082
86;343.6214675823568;17.782952857069866
32;344.5386593383619;17.259038810401826
85;345.9171141864249;10.459349060390746
129;348.84372390155073;1.0811952677332182
144;349.5197925016402;8.673649080489472
147;354.4951675890441;5.9266861177375905
57;363.06575009425757;15.931560246360624
141;363.5970218938254;13.63448350855861
45;367.3239523913972;11.473201618834587
131;382.7097726977155;11.295980790537241
58;387.703820413039;9.429285556716952
21;407.9479612674019;7.386162269449311
38;410.92304494740586;8.120424508590217
28;412.94745545100864;15.07271976636029
142;415.987531194448;11.499674427045063
145;422.79841701339734;2.8712188143786412
117;425.4385028953416;8.736494522265756
138;426.6055674793004;14.93187822815717
2;427.8161258849219;8.408061649472115
41;428.9133296024341;1.9740027952203416
112;429.0420794874781;15.29635539158264
92;431.9446003812291;17.56767542056538
135;433.5023951118276;3.0147109172960005
18;445.67704791787725;10.477548758147508
114;447.07852521964634;18.620166314550094
5;448.9798503657752;8.388632048292424
48;450.918231386889;10.573667338052275
37;454.5045536879689;3.531055574116583
65;460.46471417445105;11.695965020055716
104;465.8766307959418;6.36224564535382
146;471.2697967727039;12.659738954779144
35;474.24508904581864;12.055377154112467
137;475.43119132225866;19.801527842415588
44;475.92902215557166;4.5967399477930915
66;477.6113909501076;11.32685432729127
61;481.9558631906485;15.962650215867733
47;495.0719251327909;12.462678950534244
132;497.17048350872244;17.225198441968878
98;499.3843091698676;17.590158930207483
102;501.1614640490953;1.0143646612212138
124;503.90173361611454;3.619447392079904
6;506.0042494861563;3.598710099816773
80;510.9783154972107;7.634276170216761
27;513.3753387293008;13.295802788858294
122;514.6843858830103;18.750500331966506
134;520.124625411609;9.69832327713212
95;521.5923710272939;14.426192441280381
139;523.8113936250526;16.49009502261606
64;534.0527645997637;2.0412832857498624
136;545.0091200562334;19.229373434208927
53;555.0247830084096;13.94528421249644
75;559.5373001613724;19.066578571250517
67;560.213111983728;18.870517068329153
108;560.2538979473385;15.806535365257426
3;560.4332664053308;4.626953425433307
77;563.5135900418043;17.79243915956081
130;580.091788854226;8.777210949725967
34;582.7820891971471;7.7203089548940635
116;585.4120787022099;3.528573709262862
25;591.9027997318113;16.4378760067044
107;593.6898984192541;5.4202456989900005
84;597.4284584925764;8.008554722284448
133;624.086796792757;18.81249426305446
36;625.3517152675587;10.682980671085982
74;628.2245119933044;13.497373566206488
119;629.2668476428047;5.571995271834461
26;640.8298137747383;19.108379287915245
78;647.1548741377352;16.3088652593111
49;661.3225247596961;3.7424865062952493
39;668.1138576848126;11.97571079727342
109;669.1595801074047;7.620599857940583
50;669.2036884765581;13.116004164435232
71;671.4198742762102;8.445986984791585
31;678.1696314075107;6.456114829960104
68;680.6418681723184;15.764737029443003
143;682.3577560324311;3.2739655527570624
56;697.2190280524295;12.774164401376177
101;703.1956778233244;17.384602776051004
120;707.2465616636392;5.594567150204931
70;708.6205650307114;16.599323681382607
